sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.004837703,5,13,snapshot,1024,660,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004837703,5,13,snapshot,4096,196,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004837703,5,13,snapshot,16384,65,0.876923,0.966933,0.876923,{"1":8192},0.876923,0.123077,0.000000,0.000000,0.876923,0.000000,0.000000
0.005268636,5,14,read_only,64,1857,1.000000,1.000000,1.000000,{"1":1857},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005268636,5,14,union,64,1857,1.000000,1.000000,1.000000,{"1":1857},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005268636,5,14,snapshot,64,8192,1.000000,1.000000,1.000000,{"0":48,"1":8144},0.994141,0.000000,0.000000,0.000000,0.994141,0.000000,-1.000000
0.005268636,5,14,read_only,256,491,1.000000,1.000000,1.000000,{"1":1857},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005268636,5,14,union,256,491,1.000000,1.000000,1.000000,{"1":1857},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005268636,5,14,snapshot,256,2144,0.978078,0.992188,0.978078,{"0":48,"1":8144},0.982276,0.014459,0.000000,0.000000,0.974813,0.000000,0.000000
0.005268636,5,14,read_only,1024,134,1.000000,1.000000,1.000000,{"1":1857},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005268636,5,14,union,1024,134,1.000000,1.000000,1.000000,{"1":1857},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005268636,5,14,snapshot,1024,574,0.940767,0.986151,0.940767,{"0":48,"1":8144},0.954704,0.043554,0.000000,0.000000,0.939024,0.000000,0.000000
0.005268636,5,14,read_only,4096,38,1.000000,1.000000,1.000000,{"1":1857},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005268636,5,14,union,4096,38,1.000000,1.000000,1.000000,{"1":1857},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005268636,5,14,snapshot,4096,156,0.897436,0.982991,0.897436,{"0":48,"1":8144},0.935897,0.064103,0.000000,0.000000,0.897436,0.000000,0.000000
0.005268636,5,14,read_only,16384,15,1.000000,1.000000,1.000000,{"1":1857},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005268636,5,14,union,16384,15,1.000000,1.000000,1.000000,{"1":1857},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005268636,5,14,snapshot,16384,53,0.716981,0.932675,0.716981,{"0":48,"1":8144},0.773585,0.226415,0.000000,0.000000,0.716981,0.000000,0.000000
0.005505357,5,15,read_only,64,756,1.000000,1.000000,1.000000,{"1":756},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005505357,5,15,union,64,756,1.000000,1.000000,1.000000,{"1":756},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005505357,5,15,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005505357,5,15,read_only,256,218,1.000000,1.000000,1.000000,{"1":756},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005505357,5,15,union,256,218,1.000000,1.000000,1.000000,{"1":756},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005505357,5,15,snapshot,256,2129,0.985439,0.994951,0.985439,{"1":8192},0.985439,0.014561,0.000000,0.000000,0.985439,0.000000,0.000000
0.005505357,5,15,read_only,1024,64,1.000000,1.000000,1.000000,{"1":756},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005505357,5,15,union,1024,64,1.000000,1.000000,1.000000,{"1":756},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005505357,5,15,snapshot,1024,570,0.956140,0.990022,0.956140,{"1":8192},0.956140,0.043860,0.000000,0.000000,0.956140,0.000000,0.000000
0.005505357,5,15,read_only,4096,20,1.000000,1.000000,1.000000,{"1":756},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005505357,5,15,union,4096,20,1.000000,1.000000,1.000000,{"1":756},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005505357,5,15,snapshot,4096,157,0.936306,0.988555,0.936306,{"1":8192},0.936306,0.063694,0.000000,0.000000,0.936306,0.000000,0.000000
0.005505357,5,15,read_only,16384,6,0.666667,0.878834,0.666667,{"1":756},0.666667,0.333333,0.000000,0.000000,0.666667,0.000000,0.000000
0.005505357,5,15,union,16384,6,0.666667,0.878834,0.666667,{"1":756},0.666667,0.333333,0.000000,0.000000,0.666667,0.000000,0.000000
0.005505357,5,15,snapshot,16384,52,0.730769,0.930579,0.730769,{"1":8192},0.730769,0.269231,0.000000,0.000000,0.730769,0.000000,0.000000
0.005752875,5,16,read_only,64,242,1.000000,1.000000,1.000000,{"1":242},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005752875,5,16,union,64,242,1.000000,1.000000,1.000000,{"1":242},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005752875,5,16,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005752875,5,16,read_only,256,62,1.000000,1.000000,1.000000,{"1":242},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005752875,5,16,union,256,62,1.000000,1.000000,1.000000,{"1":242},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005752875,5,16,snapshot,256,2125,0.985412,0.994941,0.985412,{"1":8192},0.985412,0.014588,0.000000,0.000000,0.985412,0.000000,0.000000
0.005752875,5,16,read_only,1024,16,1.000000,1.000000,1.000000,{"1":242},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005752875,5,16,union,1024,16,1.000000,1.000000,1.000000,{"1":242},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005752875,5,16,snapshot,1024,564,0.955674,0.989916,0.955674,{"1":8192},0.955674,0.044326,0.000000,0.000000,0.955674,0.000000,0.000000
0.005752875,5,16,read_only,4096,5,1.000000,1.000000,1.000000,{"1":242},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005752875,5,16,union,4096,5,1.000000,1.000000,1.000000,{"1":242},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005752875,5,16,snapshot,4096,153,0.934641,0.988256,0.934641,{"1":8192},0.934641,0.065359,0.000000,0.000000,0.934641,0.000000,0.000000
