sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.029501677,3,10,union,256,10584,1.000000,1.000000,1.000000,{"1":10393,"2":191},0.981954,0.018046,0.000000,0.000000,0.981954,0.018046,1.000000
0.029501677,3,10,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":8016,"2":176},0.978516,0.021484,0.000000,0.000000,0.978516,0.021484,1.000000
0.029501677,3,10,read_only,1024,2701,0.999630,0.999907,0.999630,{"1":10393,"2":191},0.982229,0.017771,0.000000,0.000000,0.982229,0.017401,0.979167
0.029501677,3,10,union,1024,2701,0.999630,0.999907,0.999630,{"1":10393,"2":191},0.982229,0.017771,0.000000,0.000000,0.982229,0.017401,0.979167
0.029501677,3,10,snapshot,1024,2130,0.999531,0.999883,0.999531,{"1":8016,"2":176},0.977934,0.022066,0.000000,0.000000,0.977934,0.021596,0.978723
0.029501677,3,10,read_only,4096,702,0.998575,0.999911,0.998575,{"1":10393,"2":191},0.982906,0.017094,0.000000,0.000000,0.982906,0.015670,0.916667
0.029501677,3,10,union,4096,702,0.998575,0.999911,0.998575,{"1":10393,"2":191},0.982906,0.017094,0.000000,0.000000,0.982906,0.015670,0.916667
0.029501677,3,10,snapshot,4096,544,0.998162,0.999885,0.998162,{"1":8016,"2":176},0.977941,0.022059,0.000000,0.000000,0.977941,0.020221,0.916667
0.029501677,3,10,read_only,16384,191,0.989529,0.997300,0.989529,{"1":10393,"2":191},0.979058,0.020942,0.000000,0.000000,0.979058,0.010471,0.500000
0.029501677,3,10,union,16384,191,0.989529,0.997300,0.989529,{"1":10393,"2":191},0.979058,0.020942,0.000000,0.000000,0.979058,0.010471,0.500000
0.029501677,3,10,snapshot,16384,140,0.985714,0.996255,0.985714,{"1":8016,"2":176},0.971429,0.028571,0.000000,0.000000,0.971429,0.014286,0.500000
0.029956984,3,11,read_only,64,1212,1.000000,1.000000,1.000000,{"1":1124,"2":88},0.927393,0.072607,0.000000,0.000000,0.927393,0.072607,1.000000
0.029956984,3,11,union,64,1212,1.000000,1.000000,1.000000,{"1":1124,"2":88},0.927393,0.072607,0.000000,0.000000,0.927393,0.072607,1.000000
0.029956984,3,11,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8001,"2":191},0.976685,0.023315,0.000000,0.000000,0.976685,0.023315,1.000000
0.029956984,3,11,read_only,256,1212,1.000000,1.000000,1.000000,{"1":1124,"2":88},0.927393,0.072607,0.000000,0.000000,0.927393,0.072607,1.000000
0.029956984,3,11,union,256,1212,1.000000,1.000000,1.000000,{"1":1124,"2":88},0.927393,0.072607,0.000000,0.000000,0.927393,0.072607,1.000000
0.029956984,3,11,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":8001,"2":191},0.976685,0.023315,0.000000,0.000000,0.976685,0.023315,1.000000
0.029956984,3,11,read_only,1024,447,1.000000,1.000000,1.000000,{"1":1124,"2":88},0.946309,0.053691,0.000000,0.000000,0.946309,0.053691,1.000000
0.029956984,3,11,union,1024,447,1.000000,1.000000,1.000000,{"1":1124,"2":88},0.946309,0.053691,0.000000,0.000000,0.946309,0.053691,1.000000
0.029956984,3,11,snapshot,1024,2215,0.999549,0.999887,0.999549,{"1":8001,"2":191},0.978330,0.021670,0.000000,0.000000,0.978330,0.021219,0.979167
0.029956984,3,11,read_only,4096,159,1.000000,1.000000,1.000000,{"1":1124,"2":88},0.962264,0.037736,0.000000,0.000000,0.962264,0.037736,1.000000
