sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.042402419,2,160,union,64,448,1.000000,1.000000,1.000000,{"1":448},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042402419,2,160,snapshot,64,785,1.000000,1.000000,1.000000,{"1":785},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042402419,2,160,read_only,256,448,1.000000,1.000000,1.000000,{"1":448},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042402419,2,160,union,256,448,1.000000,1.000000,1.000000,{"1":448},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042402419,2,160,snapshot,256,785,1.000000,1.000000,1.000000,{"1":785},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042402419,2,160,read_only,1024,112,1.000000,1.000000,1.000000,{"1":448},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042402419,2,160,union,1024,112,1.000000,1.000000,1.000000,{"1":448},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042402419,2,160,snapshot,1024,197,1.000000,1.000000,1.000000,{"1":785},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042402419,2,160,read_only,4096,31,1.000000,1.000000,1.000000,{"1":448},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042402419,2,160,union,4096,31,1.000000,1.000000,1.000000,{"1":448},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042402419,2,160,snapshot,4096,53,1.000000,1.000000,1.000000,{"1":785},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042402419,2,160,read_only,16384,10,0.600000,0.880000,0.600000,{"1":448},0.600000,0.400000,0.000000,0.000000,0.600000,0.000000,0.000000
0.042402419,2,160,union,16384,10,0.600000,0.880000,0.600000,{"1":448},0.600000,0.400000,0.000000,0.000000,0.600000,0.000000,0.000000
0.042402419,2,160,snapshot,16384,18,0.777778,0.933333,0.777778,{"1":785},0.777778,0.222222,0.000000,0.000000,0.777778,0.000000,0.000000
0.042682941,2,161,read_only,64,48,1.000000,1.000000,1.000000,{"1":48},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042682941,2,161,union,64,48,1.000000,1.000000,1.000000,{"1":48},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042682941,2,161,snapshot,64,833,1.000000,1.000000,1.000000,{"1":833},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042682941,2,161,read_only,256,48,1.000000,1.000000,1.000000,{"1":48},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042682941,2,161,union,256,48,1.000000,1.000000,1.000000,{"1":48},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042682941,2,161,snapshot,256,833,1.000000,1.000000,1.000000,{"1":833},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042682941,2,161,read_only,1024,12,1.000000,1.000000,1.000000,{"1":48},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042682941,2,161,union,1024,12,1.000000,1.000000,1.000000,{"1":48},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042682941,2,161,snapshot,1024,209,1.000000,1.000000,1.000000,{"1":833},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042682941,2,161,read_only,4096,6,1.000000,1.000000,1.000000,{"1":48},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042682941,2,161,union,4096,6,1.000000,1.000000,1.000000,{"1":48},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042682941,2,161,snapshot,4096,53,1.000000,1.000000,1.000000,{"1":833},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042682941,2,161,read_only,16384,3,0.666667,0.888889,0.666667,{"1":48},0.666667,0.333333,0.000000,0.000000,0.666667,0.000000,0.000000
0.042682941,2,161,union,16384,3,0.666667,0.888889,0.666667,{"1":48},0.666667,0.333333,0.000000,0.000000,0.666667,0.000000,0.000000
0.042682941,2,161,snapshot,16384,18,0.777778,0.930556,0.777778,{"1":833},0.777778,0.222222,0.000000,0.000000,0.777778,0.000000,0.000000
0.042917133,2,162,read_only,64,16,1.000000,1.000000,1.000000,{"1":16},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042917133,2,162,union,64,16,1.000000,1.000000,1.000000,{"1":16},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
